Timestamp;;;;;;;;;;;;;;;;;;
21.4.2017 04:22:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-35,11
21.4.2017 04:22:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,19
21.4.2017 04:23:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-35,13
21.4.2017 04:23:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;-35,04
21.4.2017 04:24:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3961;-35,24
21.4.2017 04:24:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;-35,22
21.4.2017 04:25:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-35,18
21.4.2017 04:25:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3969;-35,15
21.4.2017 04:26:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3961;-35,11
21.4.2017 04:26:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-35,14
21.4.2017 04:27:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3961;-35,13
21.4.2017 04:27:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,22
21.4.2017 04:28:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;-35,01
21.4.2017 04:28:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-35,04
21.4.2017 04:29:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,11
21.4.2017 04:29:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,06
21.4.2017 04:30:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-34,89
21.4.2017 04:30:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,01
21.4.2017 04:31:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,15
21.4.2017 04:31:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-35,17
21.4.2017 04:32:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,22
21.4.2017 04:32:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,07
21.4.2017 04:33:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-34,9
21.4.2017 04:33:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-35,14
21.4.2017 04:34:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3964;-35,11
21.4.2017 04:34:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,11
21.4.2017 04:35:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,15
21.4.2017 04:35:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;-35,08
21.4.2017 04:36:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959;-35,28
21.4.2017 04:36:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-35,21
21.4.2017 04:37:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3966;-35,07
21.4.2017 04:37:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-35,11
21.4.2017 04:38:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,2
21.4.2017 04:38:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-34,86
21.4.2017 04:39:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3961;-35,03
21.4.2017 04:39:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,1
21.4.2017 04:40:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-35,15
21.4.2017 04:40:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-35,07
21.4.2017 04:41:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959;-35,15
21.4.2017 04:41:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-35,15
21.4.2017 04:42:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,08
21.4.2017 04:42:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,06
21.4.2017 04:43:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,09
21.4.2017 04:43:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3956;-35,11
21.4.2017 04:44:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3954;-35,11
21.4.2017 04:44:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,18
21.4.2017 04:45:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,14
21.4.2017 04:45:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3965;-35,29
21.4.2017 04:46:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3960;-35,21
21.4.2017 04:46:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3955;-35,17
21.4.2017 04:47:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,11
21.4.2017 04:47:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-35,06
21.4.2017 04:48:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-35,14
21.4.2017 04:48:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;-35,19
21.4.2017 04:49:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959;-35,11
21.4.2017 04:49:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3955;-35,29
21.4.2017 04:50:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3962;-35,13
21.4.2017 04:50:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959;-35,06
21.4.2017 04:51:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959;-35,13
21.4.2017 04:51:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3957;-35,07
21.4.2017 04:52:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3952;-35,03
21.4.2017 04:52:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3952;-35,17
21.4.2017 04:53:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3947;-35,13
21.4.2017 04:53:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3945;-35,13
21.4.2017 04:54:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3937;-35,03
21.4.2017 04:54:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3935;-35,19
21.4.2017 04:55:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3920;-35,08
21.4.2017 04:55:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3907;-35,1
21.4.2017 04:56:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3893;-34,99
21.4.2017 04:56:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3876;-35,15
21.4.2017 04:57:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3853;-35,18
21.4.2017 04:57:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;-35,1
21.4.2017 04:58:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3813;-35,14
21.4.2017 04:58:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3792;-35,13
21.4.2017 04:59:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3766;-35,18
21.4.2017 04:59:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3743;-35,13
21.4.2017 05:00:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3714;-35,27
21.4.2017 05:00:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3688;-35,19
21.4.2017 05:01:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3665;-35,22
21.4.2017 05:01:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3641;-35,31
21.4.2017 05:02:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3614;-35,28
21.4.2017 05:02:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3581;-35,27
21.4.2017 05:03:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3558;-35,06
21.4.2017 05:03:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3533;-35,2
21.4.2017 05:04:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3500;-35,28
21.4.2017 05:04:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3475;-35,18
21.4.2017 05:05:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3457;-35,2
21.4.2017 05:05:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3427;-35,21
21.4.2017 05:06:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3398;-35,04
21.4.2017 05:06:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3364;-35,1
21.4.2017 05:07:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3345;-35,15
21.4.2017 05:07:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3318;-35,32
21.4.2017 05:08:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3297;-35,32
21.4.2017 05:08:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3272;-35,18
21.4.2017 05:09:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3252;-35,14
21.4.2017 05:09:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3224;-35,27
21.4.2017 05:10:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3191;-34,92
21.4.2017 05:10:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3171;-35,29
21.4.2017 05:11:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3143;-35,08
21.4.2017 05:11:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3123;-35,22
21.4.2017 05:12:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3100;-35,29
21.4.2017 05:12:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3078;-35,22
21.4.2017 05:13:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3063;-35,26
21.4.2017 05:13:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3044;-35,1
21.4.2017 05:14:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3023;-35,27
21.4.2017 05:14:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3017;-35,26
21.4.2017 05:15:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2999;-35,22
21.4.2017 05:15:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2988;-35,2
21.4.2017 05:16:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2986;-35,15
21.4.2017 05:16:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2967;-35,03
21.4.2017 05:17:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2962;-35,15
21.4.2017 05:17:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2963;-35,27
21.4.2017 05:18:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2952;-35,17
21.4.2017 05:18:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2943;-35,04
21.4.2017 05:19:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2945;-35,19
21.4.2017 05:19:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2935;-35,22
21.4.2017 05:20:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2932;-35,2
21.4.2017 05:20:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2919;-35,18
21.4.2017 05:21:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2917;-35,02
21.4.2017 05:21:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2925;-34,94
21.4.2017 05:22:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2913;-35,08
21.4.2017 05:22:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2912;-35,22
21.4.2017 05:23:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2911;-35,26
21.4.2017 05:23:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2907;-35,21
21.4.2017 05:24:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2900;-35,26
21.4.2017 05:24:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2898;-35,09
21.4.2017 05:25:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2898;-35,25
21.4.2017 05:25:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2899;-35,14
21.4.2017 05:26:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2897;-35,18
21.4.2017 05:26:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2895;-35,24
21.4.2017 05:27:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2897;-35,19
21.4.2017 05:27:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2896;-35,22
21.4.2017 05:28:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2892;-35,21
21.4.2017 05:28:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2896;-35,24
21.4.2017 05:29:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,18
21.4.2017 05:29:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,21
21.4.2017 05:30:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2894;-35,2
21.4.2017 05:30:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35,1
21.4.2017 05:31:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2892;-35,32
21.4.2017 05:31:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,2
21.4.2017 05:32:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2893;-35,17
21.4.2017 05:32:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-35,29
21.4.2017 05:33:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,26
21.4.2017 05:33:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,21
21.4.2017 05:34:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,15
21.4.2017 05:34:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,19
21.4.2017 05:35:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,15
21.4.2017 05:35:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,2
21.4.2017 05:36:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,34
21.4.2017 05:36:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,21
21.4.2017 05:37:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,14
21.4.2017 05:37:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,27
21.4.2017 05:38:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-35,27
21.4.2017 05:38:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-35,17
21.4.2017 05:39:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,21
21.4.2017 05:39:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-34,96
21.4.2017 05:40:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,04
21.4.2017 05:40:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35,28
21.4.2017 05:41:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,28
21.4.2017 05:41:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,29
21.4.2017 05:42:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-35,21
21.4.2017 05:42:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,14
21.4.2017 05:43:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,33
21.4.2017 05:43:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,15
21.4.2017 05:44:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,2
21.4.2017 05:44:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,25
21.4.2017 05:45:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,34
21.4.2017 05:45:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,21
21.4.2017 05:46:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-35,31
21.4.2017 05:46:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2878;-35,2
21.4.2017 05:47:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,2
21.4.2017 05:47:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,21
21.4.2017 05:48:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,28
21.4.2017 05:48:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,18
21.4.2017 05:49:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,28
21.4.2017 05:49:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,21
21.4.2017 05:50:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2876;-35,15
21.4.2017 05:50:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2891;-35,13
21.4.2017 05:51:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,2
21.4.2017 05:51:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,22
21.4.2017 05:52:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-35,29
21.4.2017 05:52:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,25
21.4.2017 05:53:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,18
21.4.2017 05:53:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,35
21.4.2017 05:54:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,1
21.4.2017 05:54:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,29
21.4.2017 05:55:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35,29
21.4.2017 05:55:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2877;-35,19
21.4.2017 05:56:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,22
21.4.2017 05:56:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,17
21.4.2017 05:57:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,18
21.4.2017 05:57:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,21
21.4.2017 05:58:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,2
21.4.2017 05:58:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,26
21.4.2017 05:59:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,11
21.4.2017 05:59:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2878;-35,2
21.4.2017 06:00:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,4
21.4.2017 06:00:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-34,94
21.4.2017 06:01:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35,31
21.4.2017 06:01:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,17
21.4.2017 06:02:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,33
21.4.2017 06:02:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,1
21.4.2017 06:03:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,2
21.4.2017 06:03:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,27
21.4.2017 06:04:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,21
21.4.2017 06:04:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,22
21.4.2017 06:05:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,24
21.4.2017 06:05:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,24
21.4.2017 06:06:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2875;-35,11
21.4.2017 06:06:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2873;-35,22
21.4.2017 06:07:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,18
21.4.2017 06:07:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,28
21.4.2017 06:08:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,08
21.4.2017 06:08:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2867;-35,19
21.4.2017 06:09:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,2
21.4.2017 06:09:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,15
21.4.2017 06:10:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,14
21.4.2017 06:10:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2877;-35,25
21.4.2017 06:11:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,31
21.4.2017 06:11:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,04
21.4.2017 06:12:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,26
21.4.2017 06:12:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2875;-35,11
21.4.2017 06:13:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,25
21.4.2017 06:13:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,22
21.4.2017 06:14:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2889;-35,22
21.4.2017 06:14:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,25
21.4.2017 06:15:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,2
21.4.2017 06:15:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2878;-35,15
21.4.2017 06:16:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2887;-35,26
21.4.2017 06:16:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2886;-35,24
21.4.2017 06:17:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,17
21.4.2017 06:17:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,15
21.4.2017 06:18:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,22
21.4.2017 06:18:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,36
21.4.2017 06:19:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;-35,11
21.4.2017 06:19:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,24
21.4.2017 06:20:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,32
21.4.2017 06:20:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2878;-35,15
21.4.2017 06:21:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,29
21.4.2017 06:21:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2881;-35,11
21.4.2017 06:22:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,19
21.4.2017 06:22:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2882;-35,22
21.4.2017 06:23:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-35,09
21.4.2017 06:23:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2890;-35,21
21.4.2017 06:24:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2883;-35,34
21.4.2017 06:24:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2888;-35,22
21.4.2017 06:25:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;-35,33
21.4.2017 06:25:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879;-35,19
21.4.2017 06:26:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2884;-35,29
